------------- NVBit (NVidia Binary Instrumentation Tool v1.5.5) Loaded --------------
NVBit core environment variables (mostly for nvbit-devs):
            NVDISASM = nvdisasm - override default nvdisasm found in PATH
            NOBANNER = 0 - if set, does not print this banner
---------------------------------------------------------------------------------
         INSTR_BEGIN = 0 - Beginning of the instruction interval where to apply instrumentation
           INSTR_END = 4294967295 - End of the instruction interval where to apply instrumentation
        TOOL_VERBOSE = 0 - Enable verbosity inside the tool
----------------------------------------------------------------------------------------------------
byte : 32768
No CUDA error.
MEMTRACE: CTX 0x000055f5fd963f10 - LAUNCH - Kernel pc 0x00007fa672fa1a00 - Kernel name vecAdd(float*, float*, float*, int) - grid launch id 1 - grid size 8,1,1 - block size 1024,1,1 - nregs 12 - shmem 0 - cuda stream id 0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573124e0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313d80
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313da0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313dc0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313de0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657310f80
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657310fa0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657310fc0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657310fe0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315c00
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315c20
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315c40
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315c60
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657317f00
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657317f20
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657317f40
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657317f60
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316d80
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316da0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316dc0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316de0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315f80
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315fa0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315fc0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315fe0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657312a80
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657312aa0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657312ac0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657312ae0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313b00
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313b20
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313b40
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313b60
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657301900
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657301920
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657301940
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657301960
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300900
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300920
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300940
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300960
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657312000
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657312020
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657312040
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657312060
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311f80
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311fa0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311fc0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311fe0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316500
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316520
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316540
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316560
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307a80
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307aa0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307ac0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307ae0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302080
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573020a0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573020c0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573020e0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657317300
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657317320
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657317340
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657317360
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315280
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573152a0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573152c0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573152e0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657312f80
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657312fa0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657312fc0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657312fe0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657317580
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573175a0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573175c0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573175e0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311e00
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311e20
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311e40
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311e60
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313a00
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313a20
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313a40
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313a60
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306200
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306220
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306240
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306260
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307100
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307120
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307140
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307160
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657303700
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657303720
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657303740
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657303760
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306100
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306120
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306140
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306160
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311a80
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311aa0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311ac0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311ae0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313380
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573133a0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573133c0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573133e0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315400
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315420
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315440
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315460
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316e80
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316ea0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316ec0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316ee0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657301880
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573018a0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573018c0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573018e0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657303080
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573030a0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573030c0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573030e0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316580
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573165a0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573165c0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573165e0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657312300
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657312320
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657312340
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657312360
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315500
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315520
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315540
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315560
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311700
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311720
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311740
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311760
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313900
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313920
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313940
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313960
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300200
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300220
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300240
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300260
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311180
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573111a0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573111c0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573111e0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302780
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573027a0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573027c0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573027e0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315b80
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315ba0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315bc0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315be0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316c00
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316c20
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316c40
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316c60
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313780
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573137a0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573137c0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573137e0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657301500
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657301520
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657301540
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657301560
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300100
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300120
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300140
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300160
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657317080
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573170a0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573170c0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573170e0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316f00
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316f20
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316f40
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316f60
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657317400
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657317420
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657317440
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657317460
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306a00
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306a20
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306a40
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306a60
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657301a00
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657301a20
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657301a40
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657301a60
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306380
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573063a0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573063c0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573063e0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657301680
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573016a0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573016c0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573016e0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657310b80
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657310ba0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657310bc0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657310be0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657304a00
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657304a20
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657304a40
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657304a60
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311b80
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311ba0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311bc0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311be0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316600
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316620
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316640
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657316660
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657304f80
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657304fa0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657304fc0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657304fe0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311280
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573112a0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573112c0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573112e0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315e80
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315ea0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315ec0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315ee0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313280
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573132a0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573132c0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573132e0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657310800
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657310820
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657310840
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657310860
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657304d00
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657304d20
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657304d40
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657304d60
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307d00
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307d20
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307d40
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307d60
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313600
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313620
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313640
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313660
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657306080
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573060a0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573060c0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573060e0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657314480
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573144a0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573144c0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573144e0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307800
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307820
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307840
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657307860
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313a80
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313aa0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313ac0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313ae0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657310580
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573105a0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573105c0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573105e0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657304e00
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657304e20
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657304e40
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657304e60
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657312c80
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657312ca0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657312cc0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657312ce0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315a00
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315a20
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315a40
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315a60
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311300
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311320
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311340
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657311360
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313500
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313520
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313540
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313560
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300500
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300520
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300540
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657300560
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657314980
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573149a0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573149c0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573149e0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657302980
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573029a0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573029c0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573029e0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315380
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573153a0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573153c0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573153e0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa657301980
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573019a0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573019c0
0x3f8000003f8000003f8000003f8000003f8000003f8000003f8000003f800000,0x00007fa6573019e0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313980
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573139a0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573139c0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573139e0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657310c00
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657310c20
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657310c40
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657310c60
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657314b00
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657314b20
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657314b40
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657314b60
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657312800
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657312820
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657312840
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657312860
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315f00
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315f20
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315f40
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657315f60
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657317380
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573173a0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573173c0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa6573173e0
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313000
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313020
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313040
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657313060
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657310300
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657310320
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657310340
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657310360
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657314e80
0x4040000040400000404000004040000040400000404000004040000040400000,0x00007fa657314ea0
