------------- NVBit (NVidia Binary Instrumentation Tool v1.5.5) Loaded --------------
NVBit core environment variables (mostly for nvbit-devs):
            NVDISASM = nvdisasm - override default nvdisasm found in PATH
            NOBANNER = 0 - if set, does not print this banner
---------------------------------------------------------------------------------
         INSTR_BEGIN = 0 - Beginning of the instruction interval where to apply instrumentation
           INSTR_END = 4294967295 - End of the instruction interval where to apply instrumentation
        TOOL_VERBOSE = 0 - Enable verbosity inside the tool
----------------------------------------------------------------------------------------------------
byte : 32768
alloc address : 139806607671296, Size : 32768
alloc address : 139806607704064, Size : 32768
alloc address : 139806607736832, Size : 32768
No CUDA error.
MEMTRACE: CTX 0x000055e4486faf10 - LAUNCH - Kernel pc 0x00007f2746fa0f00 - Kernel name vecAdd(float*, float*, float*, int) - grid launch id 1 - grid size 8,1,1 - block size 1024,1,1 - nregs 12 - shmem 0 - cuda stream id 0
No CUDA error.
Final sum = 24576; sum/n = 3 (should be ~1)
No CUDA error.
0x0000000040000000,0x00007f274330a460
0x0000000040000000,0x00007f274330a464
0x0000000040000000,0x00007f274330a468
0x0000000040000000,0x00007f274330a46c
0x0000000040000000,0x00007f274330a470
0x0000000040000000,0x00007f274330a474
0x0000000040000000,0x00007f274330a478
0x0000000040000000,0x00007f274330a47c
0x0000000040000000,0x00007f274330b800
0x0000000040000000,0x00007f274330b804
0x0000000040000000,0x00007f274330b808
0x0000000040000000,0x00007f274330b80c
0x0000000040000000,0x00007f274330b810
0x0000000040000000,0x00007f274330b814
0x0000000040000000,0x00007f274330b818
0x0000000040000000,0x00007f274330b81c
0x0000000040000000,0x00007f274330b820
0x0000000040000000,0x00007f274330b824
0x0000000040000000,0x00007f274330b828
0x0000000040000000,0x00007f274330b82c
0x0000000040000000,0x00007f274330b830
0x0000000040000000,0x00007f274330b834
0x0000000040000000,0x00007f274330b838
0x0000000040000000,0x00007f274330b83c
0x0000000040000000,0x00007f274330b840
0x0000000040000000,0x00007f274330b844
0x0000000040000000,0x00007f274330b848
0x0000000040000000,0x00007f274330b84c
0x0000000040000000,0x00007f274330b850
0x0000000040000000,0x00007f274330b854
0x0000000040000000,0x00007f274330b858
0x0000000040000000,0x00007f274330b85c
0x0000000040000000,0x00007f274330b860
0x0000000040000000,0x00007f274330b864
0x0000000040000000,0x00007f274330b868
0x0000000040000000,0x00007f274330b86c
0x0000000040000000,0x00007f274330b870
0x0000000040000000,0x00007f274330b874
0x0000000040000000,0x00007f274330b878
0x0000000040000000,0x00007f274330b87c
0x0000000040000000,0x00007f2743308100
0x0000000040000000,0x00007f2743308104
0x0000000040000000,0x00007f2743308108
0x0000000040000000,0x00007f274330810c
0x0000000040000000,0x00007f2743308110
0x0000000040000000,0x00007f2743308114
0x0000000040000000,0x00007f2743308118
0x0000000040000000,0x00007f274330811c
0x0000000040000000,0x00007f2743308120
0x0000000040000000,0x00007f2743308124
0x0000000040000000,0x00007f2743308128
0x0000000040000000,0x00007f274330812c
0x0000000040000000,0x00007f2743308130
0x0000000040000000,0x00007f2743308134
0x0000000040000000,0x00007f2743308138
0x0000000040000000,0x00007f274330813c
0x0000000040000000,0x00007f2743308140
0x0000000040000000,0x00007f2743308144
0x0000000040000000,0x00007f2743308148
0x0000000040000000,0x00007f274330814c
0x0000000040000000,0x00007f2743308150
0x0000000040000000,0x00007f2743308154
0x0000000040000000,0x00007f2743308158
0x0000000040000000,0x00007f274330815c
0x0000000040000000,0x00007f2743308160
0x0000000040000000,0x00007f2743308164
0x0000000040000000,0x00007f2743308168
0x0000000040000000,0x00007f274330816c
0x0000000040000000,0x00007f2743308170
0x0000000040000000,0x00007f2743308174
0x0000000040000000,0x00007f2743308178
0x0000000040000000,0x00007f274330817c
0x0000000040000000,0x00007f274330ed00
0x0000000040000000,0x00007f274330ed04
0x0000000040000000,0x00007f274330ed08
0x0000000040000000,0x00007f274330ed0c
0x0000000040000000,0x00007f274330ed10
0x0000000040000000,0x00007f274330ed14
0x0000000040000000,0x00007f274330ed18
0x0000000040000000,0x00007f274330ed1c
0x0000000040000000,0x00007f274330ed20
0x0000000040000000,0x00007f274330ed24
0x0000000040000000,0x00007f274330ed28
0x0000000040000000,0x00007f274330ed2c
0x0000000040000000,0x00007f274330ed30
0x0000000040000000,0x00007f274330ed34
0x0000000040000000,0x00007f274330ed38
0x0000000040000000,0x00007f274330ed3c
0x0000000040000000,0x00007f274330ed40
0x0000000040000000,0x00007f274330ed44
0x0000000040000000,0x00007f274330ed48
0x0000000040000000,0x00007f274330ed4c
0x0000000040000000,0x00007f274330ed50
0x0000000040000000,0x00007f274330ed54
0x0000000040000000,0x00007f274330ed58
0x0000000040000000,0x00007f274330ed5c
0x0000000040000000,0x00007f274330ed60
0x0000000040000000,0x00007f274330ed64
0x0000000040000000,0x00007f274330ed68
0x0000000040000000,0x00007f274330ed6c
0x0000000040000000,0x00007f274330ed70
0x0000000040000000,0x00007f274330ed74
0x0000000040000000,0x00007f274330ed78
0x0000000040000000,0x00007f274330ed7c
0x0000000040000000,0x00007f274330eb80
0x0000000040000000,0x00007f274330eb84
0x0000000040000000,0x00007f274330eb88
0x0000000040000000,0x00007f274330eb8c
0x0000000040000000,0x00007f274330eb90
0x0000000040000000,0x00007f274330eb94
0x0000000040000000,0x00007f274330eb98
0x0000000040000000,0x00007f274330eb9c
0x0000000040000000,0x00007f274330eba0
0x0000000040000000,0x00007f274330eba4
0x0000000040000000,0x00007f274330eba8
0x0000000040000000,0x00007f274330ebac
0x0000000040000000,0x00007f274330ebb0
0x0000000040000000,0x00007f274330ebb4
0x0000000040000000,0x00007f274330ebb8
0x0000000040000000,0x00007f274330ebbc
0x0000000040000000,0x00007f274330ebc0
0x0000000040000000,0x00007f274330ebc4
0x0000000040000000,0x00007f274330ebc8
0x0000000040000000,0x00007f274330ebcc
0x0000000040000000,0x00007f274330ebd0
0x0000000040000000,0x00007f274330ebd4
0x0000000040000000,0x00007f274330ebd8
0x0000000040000000,0x00007f274330ebdc
0x0000000040000000,0x00007f274330ebe0
0x0000000040000000,0x00007f274330ebe4
0x0000000040000000,0x00007f274330ebe8
0x0000000040000000,0x00007f274330ebec
0x0000000040000000,0x00007f274330ebf0
0x0000000040000000,0x00007f274330ebf4
0x0000000040000000,0x00007f274330ebf8
0x0000000040000000,0x00007f274330ebfc
0x0000000040000000,0x00007f274330cc00
0x0000000040000000,0x00007f274330cc04
0x0000000040000000,0x00007f274330cc08
0x0000000040000000,0x00007f274330cc0c
0x0000000040000000,0x00007f274330cc10
0x0000000040000000,0x00007f274330cc14
0x0000000040000000,0x00007f274330cc18
0x0000000040000000,0x00007f274330cc1c
0x0000000040000000,0x00007f274330cc20
0x0000000040000000,0x00007f274330cc24
0x0000000040000000,0x00007f274330cc28
0x0000000040000000,0x00007f274330cc2c
0x0000000040000000,0x00007f274330cc30
0x0000000040000000,0x00007f274330cc34
0x0000000040000000,0x00007f274330cc38
0x0000000040000000,0x00007f274330cc3c
0x0000000040000000,0x00007f274330cc40
0x0000000040000000,0x00007f274330cc44
0x0000000040000000,0x00007f274330cc48
0x0000000040000000,0x00007f274330cc4c
0x0000000040000000,0x00007f274330cc50
0x0000000040000000,0x00007f274330cc54
0x0000000040000000,0x00007f274330cc58
0x0000000040000000,0x00007f274330cc5c
0x0000000040000000,0x00007f274330cc60
0x0000000040000000,0x00007f274330cc64
0x0000000040000000,0x00007f274330cc68
0x0000000040000000,0x00007f274330cc6c
0x0000000040000000,0x00007f274330cc70
0x0000000040000000,0x00007f274330cc74
0x0000000040000000,0x00007f274330cc78
0x0000000040000000,0x00007f274330cc7c
0x0000000040000000,0x00007f274330ce80
0x0000000040000000,0x00007f274330ce84
0x0000000040000000,0x00007f274330ce88
0x0000000040000000,0x00007f274330ce8c
0x0000000040000000,0x00007f274330ce90
0x0000000040000000,0x00007f274330ce94
0x0000000040000000,0x00007f274330ce98
0x0000000040000000,0x00007f274330ce9c
0x0000000040000000,0x00007f274330cea0
0x0000000040000000,0x00007f274330cea4
0x0000000040000000,0x00007f274330cea8
0x0000000040000000,0x00007f274330ceac
0x0000000040000000,0x00007f274330ceb0
0x0000000040000000,0x00007f274330ceb4
0x0000000040000000,0x00007f274330ceb8
0x0000000040000000,0x00007f274330cebc
0x0000000040000000,0x00007f274330cec0
0x0000000040000000,0x00007f274330cec4
0x0000000040000000,0x00007f274330cec8
0x0000000040000000,0x00007f274330cecc
0x0000000040000000,0x00007f274330ced0
0x0000000040000000,0x00007f274330ced4
0x0000000040000000,0x00007f274330ced8
0x0000000040000000,0x00007f274330cedc
0x0000000040000000,0x00007f274330cee0
0x0000000040000000,0x00007f274330cee4
0x0000000040000000,0x00007f274330cee8
0x0000000040000000,0x00007f274330ceec
0x0000000040000000,0x00007f274330cef0
0x0000000040000000,0x00007f274330cef4
0x0000000040000000,0x00007f274330cef8
0x0000000040000000,0x00007f274330cefc
0x0000000040000000,0x00007f274330fb80
0x0000000040000000,0x00007f274330fb84
0x0000000040000000,0x00007f274330fb88
0x0000000040000000,0x00007f274330fb8c
0x0000000040000000,0x00007f274330fb90
0x0000000040000000,0x00007f274330fb94
0x0000000040000000,0x00007f274330fb98
0x0000000040000000,0x00007f274330fb9c
0x0000000040000000,0x00007f274330fba0
0x0000000040000000,0x00007f274330fba4
0x0000000040000000,0x00007f274330fba8
0x0000000040000000,0x00007f274330fbac
0x0000000040000000,0x00007f274330fbb0
0x0000000040000000,0x00007f274330fbb4
0x0000000040000000,0x00007f274330fbb8
0x0000000040000000,0x00007f274330fbbc
0x0000000040000000,0x00007f274330fbc0
0x0000000040000000,0x00007f274330fbc4
0x0000000040000000,0x00007f274330fbc8
0x0000000040000000,0x00007f274330fbcc
0x0000000040000000,0x00007f274330fbd0
0x0000000040000000,0x00007f274330fbd4
0x0000000040000000,0x00007f274330fbd8
0x0000000040000000,0x00007f274330fbdc
0x0000000040000000,0x00007f274330fbe0
0x0000000040000000,0x00007f274330fbe4
0x0000000040000000,0x00007f274330fbe8
0x0000000040000000,0x00007f274330fbec
0x0000000040000000,0x00007f274330fbf0
0x0000000040000000,0x00007f274330fbf4
0x0000000040000000,0x00007f274330fbf8
0x0000000040000000,0x00007f274330fbfc
0x0000000040000000,0x00007f274330ad00
0x0000000040000000,0x00007f274330ad04
0x0000000040000000,0x00007f274330ad08
0x0000000040000000,0x00007f274330ad0c
0x0000000040000000,0x00007f274330ad10
0x0000000040000000,0x00007f274330ad14
0x0000000040000000,0x00007f274330ad18
0x0000000040000000,0x00007f274330ad1c
0x0000000040000000,0x00007f274330ad20
0x0000000040000000,0x00007f274330ad24
0x0000000040000000,0x00007f274330ad28
0x0000000040000000,0x00007f274330ad2c
0x0000000040000000,0x00007f274330ad30
0x0000000040000000,0x00007f274330ad34
0x0000000040000000,0x00007f274330ad38
0x0000000040000000,0x00007f274330ad3c
0x0000000040000000,0x00007f274330ad40
0x0000000040000000,0x00007f274330ad44
0x0000000040000000,0x00007f274330ad48
0x0000000040000000,0x00007f274330ad4c
0x0000000040000000,0x00007f274330ad50
0x0000000040000000,0x00007f274330ad54
0x0000000040000000,0x00007f274330ad58
0x0000000040000000,0x00007f274330ad5c
0x0000000040000000,0x00007f274330ad60
0x0000000040000000,0x00007f274330ad64
0x0000000040000000,0x00007f274330ad68
0x0000000040000000,0x00007f274330ad6c
0x0000000040000000,0x00007f274330ad70
0x0000000040000000,0x00007f274330ad74
0x0000000040000000,0x00007f274330ad78
0x0000000040000000,0x00007f274330ad7c
0x0000000040000000,0x00007f2743309e80
0x0000000040000000,0x00007f2743309e84
0x0000000040000000,0x00007f2743309e88
0x0000000040000000,0x00007f2743309e8c
0x0000000040000000,0x00007f2743309e90
0x0000000040000000,0x00007f2743309e94
0x0000000040000000,0x00007f2743309e98
0x0000000040000000,0x00007f2743309e9c
0x0000000040000000,0x00007f2743309ea0
0x0000000040000000,0x00007f2743309ea4
0x0000000040000000,0x00007f2743309ea8
0x0000000040000000,0x00007f2743309eac
0x0000000040000000,0x00007f2743309eb0
0x0000000040000000,0x00007f2743309eb4
0x0000000040000000,0x00007f2743309eb8
0x0000000040000000,0x00007f2743309ebc
0x0000000040000000,0x00007f2743309ec0
0x0000000040000000,0x00007f2743309ec4
0x0000000040000000,0x00007f2743309ec8
0x0000000040000000,0x00007f2743309ecc
0x0000000040000000,0x00007f2743309ed0
0x0000000040000000,0x00007f2743309ed4
0x0000000040000000,0x00007f2743309ed8
0x0000000040000000,0x00007f2743309edc
0x0000000040000000,0x00007f2743309ee0
0x0000000040000000,0x00007f2743309ee4
0x0000000040000000,0x00007f2743309ee8
0x0000000040000000,0x00007f2743309eec
0x0000000040000000,0x00007f2743309ef0
0x0000000040000000,0x00007f2743309ef4
0x0000000040000000,0x00007f2743309ef8
0x0000000040000000,0x00007f2743309efc
0x0000000040000000,0x00007f274330bf00
0x0000000040000000,0x00007f274330bf04
0x0000000040000000,0x00007f274330bf08
0x0000000040000000,0x00007f274330bf0c
0x0000000040000000,0x00007f274330bf10
0x0000000040000000,0x00007f274330bf14
0x0000000040000000,0x00007f274330bf18
0x0000000040000000,0x00007f274330bf1c
0x0000000040000000,0x00007f274330bf20
0x0000000040000000,0x00007f274330bf24
0x0000000040000000,0x00007f274330bf28
0x0000000040000000,0x00007f274330bf2c
0x0000000040000000,0x00007f274330bf30
0x0000000040000000,0x00007f274330bf34
0x0000000040000000,0x00007f274330bf38
0x0000000040000000,0x00007f274330bf3c
0x0000000040000000,0x00007f274330bf40
0x0000000040000000,0x00007f274330bf44
0x0000000040000000,0x00007f274330bf48
0x0000000040000000,0x00007f274330bf4c
0x0000000040000000,0x00007f274330bf50
0x0000000040000000,0x00007f274330bf54
0x0000000040000000,0x00007f274330bf58
0x0000000040000000,0x00007f274330bf5c
0x0000000040000000,0x00007f274330bf60
0x0000000040000000,0x00007f274330bf64
0x0000000040000000,0x00007f274330bf68
0x0000000040000000,0x00007f274330bf6c
0x0000000040000000,0x00007f274330bf70
0x0000000040000000,0x00007f274330bf74
0x0000000040000000,0x00007f274330bf78
0x0000000040000000,0x00007f274330bf7c
0x0000000040000000,0x00007f2743308080
0x0000000040000000,0x00007f2743308084
0x0000000040000000,0x00007f2743308088
0x0000000040000000,0x00007f274330808c
0x0000000040000000,0x00007f2743308090
0x0000000040000000,0x00007f2743308094
0x0000000040000000,0x00007f2743308098
0x0000000040000000,0x00007f274330809c
0x0000000040000000,0x00007f27433080a0
0x0000000040000000,0x00007f27433080a4
0x0000000040000000,0x00007f27433080a8
0x0000000040000000,0x00007f27433080ac
0x0000000040000000,0x00007f27433080b0
0x0000000040000000,0x00007f27433080b4
0x0000000040000000,0x00007f27433080b8
0x0000000040000000,0x00007f27433080bc
0x0000000040000000,0x00007f27433080c0
0x0000000040000000,0x00007f27433080c4
0x0000000040000000,0x00007f27433080c8
0x0000000040000000,0x00007f27433080cc
0x0000000040000000,0x00007f27433080d0
0x0000000040000000,0x00007f27433080d4
0x0000000040000000,0x00007f27433080d8
0x0000000040000000,0x00007f27433080dc
0x0000000040000000,0x00007f27433080e0
0x0000000040000000,0x00007f27433080e4
0x0000000040000000,0x00007f27433080e8
0x0000000040000000,0x00007f27433080ec
0x0000000040000000,0x00007f27433080f0
0x0000000040000000,0x00007f27433080f4
0x0000000040000000,0x00007f27433080f8
0x0000000040000000,0x00007f27433080fc
0x0000000040000000,0x00007f274330e480
0x0000000040000000,0x00007f274330e484
0x0000000040000000,0x00007f274330e488
0x0000000040000000,0x00007f274330e48c
0x0000000040000000,0x00007f274330e490
0x0000000040000000,0x00007f274330e494
0x0000000040000000,0x00007f274330e498
0x0000000040000000,0x00007f274330e49c
0x0000000040000000,0x00007f274330e4a0
0x0000000040000000,0x00007f274330e4a4
0x0000000040000000,0x00007f274330e4a8
0x0000000040000000,0x00007f274330e4ac
0x0000000040000000,0x00007f274330e4b0
0x0000000040000000,0x00007f274330e4b4
0x0000000040000000,0x00007f274330e4b8
0x0000000040000000,0x00007f274330e4bc
0x0000000040000000,0x00007f274330e4c0
0x0000000040000000,0x00007f274330e4c4
0x0000000040000000,0x00007f274330e4c8
0x0000000040000000,0x00007f274330e4cc
0x0000000040000000,0x00007f274330e4d0
0x0000000040000000,0x00007f274330e4d4
0x0000000040000000,0x00007f274330e4d8
0x0000000040000000,0x00007f274330e4dc
0x0000000040000000,0x00007f274330e4e0
0x0000000040000000,0x00007f274330e4e4
0x0000000040000000,0x00007f274330e4e8
0x0000000040000000,0x00007f274330e4ec
0x0000000040000000,0x00007f274330e4f0
0x0000000040000000,0x00007f274330e4f4
0x0000000040000000,0x00007f274330e4f8
0x0000000040000000,0x00007f274330e4fc
0x0000000040000000,0x00007f274330f500
0x0000000040000000,0x00007f274330f504
0x0000000040000000,0x00007f274330f508
0x0000000040000000,0x00007f274330f50c
0x0000000040000000,0x00007f274330f510
0x0000000040000000,0x00007f274330f514
0x0000000040000000,0x00007f274330f518
0x0000000040000000,0x00007f274330f51c
0x0000000040000000,0x00007f274330f520
0x0000000040000000,0x00007f274330f524
0x0000000040000000,0x00007f274330f528
0x0000000040000000,0x00007f274330f52c
0x0000000040000000,0x00007f274330f530
0x0000000040000000,0x00007f274330f534
0x0000000040000000,0x00007f274330f538
0x0000000040000000,0x00007f274330f53c
0x0000000040000000,0x00007f274330f540
0x0000000040000000,0x00007f274330f544
0x0000000040000000,0x00007f274330f548
0x0000000040000000,0x00007f274330f54c
0x0000000040000000,0x00007f274330f550
0x0000000040000000,0x00007f274330f554
0x0000000040000000,0x00007f274330f558
0x0000000040000000,0x00007f274330f55c
0x0000000040000000,0x00007f274330f560
0x0000000040000000,0x00007f274330f564
0x0000000040000000,0x00007f274330f568
0x0000000040000000,0x00007f274330f56c
0x0000000040000000,0x00007f274330f570
0x0000000040000000,0x00007f274330f574
0x0000000040000000,0x00007f274330f578
0x0000000040000000,0x00007f274330f57c
0x0000000040000000,0x00007f274330c480
0x0000000040000000,0x00007f274330c484
0x0000000040000000,0x00007f274330c488
0x0000000040000000,0x00007f274330c48c
0x0000000040000000,0x00007f274330c490
0x0000000040000000,0x00007f274330c494
0x0000000040000000,0x00007f274330c498
0x0000000040000000,0x00007f274330c49c
0x0000000040000000,0x00007f274330c4a0
0x0000000040000000,0x00007f274330c4a4
0x0000000040000000,0x00007f274330c4a8
0x0000000040000000,0x00007f274330c4ac
0x0000000040000000,0x00007f274330c4b0
0x0000000040000000,0x00007f274330c4b4
0x0000000040000000,0x00007f274330c4b8
0x0000000040000000,0x00007f274330c4bc
0x0000000040000000,0x00007f274330c4c0
0x0000000040000000,0x00007f274330c4c4
0x0000000040000000,0x00007f274330c4c8
0x0000000040000000,0x00007f274330c4cc
0x0000000040000000,0x00007f274330c4d0
0x0000000040000000,0x00007f274330c4d4
0x0000000040000000,0x00007f274330c4d8
0x0000000040000000,0x00007f274330c4dc
0x0000000040000000,0x00007f274330c4e0
0x0000000040000000,0x00007f274330c4e4
0x0000000040000000,0x00007f274330c4e8
0x0000000040000000,0x00007f274330c4ec
0x0000000040000000,0x00007f274330c4f0
0x0000000040000000,0x00007f274330c4f4
0x0000000040000000,0x00007f274330c4f8
0x0000000040000000,0x00007f274330c4fc
0x0000000040000000,0x00007f274330aa80
0x0000000040000000,0x00007f274330aa84
0x0000000040000000,0x00007f274330aa88
0x0000000040000000,0x00007f274330aa8c
0x0000000040000000,0x00007f274330aa90
0x0000000040000000,0x00007f274330aa94
0x0000000040000000,0x00007f274330aa98
0x0000000040000000,0x00007f274330aa9c
0x0000000040000000,0x00007f274330aaa0
0x0000000040000000,0x00007f274330aaa4
0x0000000040000000,0x00007f274330aaa8
0x0000000040000000,0x00007f274330aaac
0x0000000040000000,0x00007f274330aab0
0x0000000040000000,0x00007f274330aab4
0x0000000040000000,0x00007f274330aab8
0x0000000040000000,0x00007f274330aabc
0x0000000040000000,0x00007f274330aac0
0x0000000040000000,0x00007f274330aac4
0x0000000040000000,0x00007f274330aac8
0x0000000040000000,0x00007f274330aacc
0x0000000040000000,0x00007f274330aad0
0x0000000040000000,0x00007f274330aad4
0x0000000040000000,0x00007f274330aad8
0x0000000040000000,0x00007f274330aadc
0x0000000040000000,0x00007f274330aae0
0x0000000040000000,0x00007f274330aae4
0x0000000040000000,0x00007f274330aae8
0x0000000040000000,0x00007f274330aaec
0x0000000040000000,0x00007f274330aaf0
0x0000000040000000,0x00007f274330aaf4
0x0000000040000000,0x00007f274330aaf8
0x0000000040000000,0x00007f274330aafc
0x0000000040000000,0x00007f274330c000
0x0000000040000000,0x00007f274330c004
0x0000000040000000,0x00007f274330c008
0x0000000040000000,0x00007f274330c00c
0x0000000040000000,0x00007f274330c010
0x0000000040000000,0x00007f274330c014
0x0000000040000000,0x00007f274330c018
0x0000000040000000,0x00007f274330c01c
0x0000000040000000,0x00007f274330c020
0x0000000040000000,0x00007f274330c024
0x0000000040000000,0x00007f274330c028
0x0000000040000000,0x00007f274330c02c
0x0000000040000000,0x00007f274330c030
0x0000000040000000,0x00007f274330c034
0x0000000040000000,0x00007f274330c038
0x0000000040000000,0x00007f274330c03c
0x0000000040000000,0x00007f274330c040
0x0000000040000000,0x00007f274330c044
0x0000000040000000,0x00007f274330c048
0x0000000040000000,0x00007f274330c04c
0x0000000040000000,0x00007f274330c050
0x0000000040000000,0x00007f274330c054
0x0000000040000000,0x00007f274330c058
0x0000000040000000,0x00007f274330c05c
0x0000000040000000,0x00007f274330c060
0x0000000040000000,0x00007f274330c064
0x0000000040000000,0x00007f274330c068
0x0000000040000000,0x00007f274330c06c
0x0000000040000000,0x00007f274330c070
0x0000000040000000,0x00007f274330c074
0x0000000040000000,0x00007f274330c078
0x0000000040000000,0x00007f274330c07c
0x0000000040000000,0x00007f274330d000
0x0000000040000000,0x00007f274330d004
0x0000000040000000,0x00007f274330d008
0x0000000040000000,0x00007f274330d00c
0x0000000040000000,0x00007f274330d010
0x0000000040000000,0x00007f274330d014
0x0000000040000000,0x00007f274330d018
0x0000000040000000,0x00007f274330d01c
0x0000000040000000,0x00007f274330d020
0x0000000040000000,0x00007f274330d024
0x0000000040000000,0x00007f274330d028
0x0000000040000000,0x00007f274330d02c
0x0000000040000000,0x00007f274330d030
0x0000000040000000,0x00007f274330d034
0x0000000040000000,0x00007f274330d038
0x0000000040000000,0x00007f274330d03c
0x0000000040000000,0x00007f274330d040
0x0000000040000000,0x00007f274330d044
0x0000000040000000,0x00007f274330d048
0x0000000040000000,0x00007f274330d04c
0x0000000040000000,0x00007f274330d050
0x0000000040000000,0x00007f274330d054
0x0000000040000000,0x00007f274330d058
0x0000000040000000,0x00007f274330d05c
0x0000000040000000,0x00007f274330d060
0x0000000040000000,0x00007f274330d064
0x0000000040000000,0x00007f274330d068
0x0000000040000000,0x00007f274330d06c
0x0000000040000000,0x00007f274330d070
0x0000000040000000,0x00007f274330d074
0x0000000040000000,0x00007f274330d078
0x0000000040000000,0x00007f274330d07c
0x0000000040000000,0x00007f274330c100
0x0000000040000000,0x00007f274330c104
0x0000000040000000,0x00007f274330c108
0x0000000040000000,0x00007f274330c10c
0x0000000040000000,0x00007f274330c110
0x0000000040000000,0x00007f274330c114
0x0000000040000000,0x00007f274330c118
0x0000000040000000,0x00007f274330c11c
0x0000000040000000,0x00007f274330c120
0x0000000040000000,0x00007f274330c124
0x0000000040000000,0x00007f274330c128
0x0000000040000000,0x00007f274330c12c
0x0000000040000000,0x00007f274330c130
0x0000000040000000,0x00007f274330c134
0x0000000040000000,0x00007f274330c138
0x0000000040000000,0x00007f274330c13c
0x0000000040000000,0x00007f274330c140
0x0000000040000000,0x00007f274330c144
0x0000000040000000,0x00007f274330c148
0x0000000040000000,0x00007f274330c14c
0x0000000040000000,0x00007f274330c150
0x0000000040000000,0x00007f274330c154
0x0000000040000000,0x00007f274330c158
0x0000000040000000,0x00007f274330c15c
0x0000000040000000,0x00007f274330c160
0x0000000040000000,0x00007f274330c164
0x0000000040000000,0x00007f274330c168
0x0000000040000000,0x00007f274330c16c
0x0000000040000000,0x00007f274330c170
0x0000000040000000,0x00007f274330c174
0x0000000040000000,0x00007f274330c178
0x0000000040000000,0x00007f274330c17c
0x0000000040000000,0x00007f274330a480
0x0000000040000000,0x00007f274330a484
0x0000000040000000,0x00007f274330a488
0x0000000040000000,0x00007f274330a48c
0x0000000040000000,0x00007f274330a490
0x0000000040000000,0x00007f274330a494
0x0000000040000000,0x00007f274330a498
0x0000000040000000,0x00007f274330a49c
0x0000000040000000,0x00007f274330a4a0
0x0000000040000000,0x00007f274330a4a4
0x0000000040000000,0x00007f274330a4a8
0x0000000040000000,0x00007f274330a4ac
0x0000000040000000,0x00007f274330a4b0
0x0000000040000000,0x00007f274330a4b4
0x0000000040000000,0x00007f274330a4b8
0x0000000040000000,0x00007f274330a4bc
0x0000000040000000,0x00007f274330a4c0
0x0000000040000000,0x00007f274330a4c4
0x0000000040000000,0x00007f274330a4c8
0x0000000040000000,0x00007f274330a4cc
0x0000000040000000,0x00007f274330a4d0
0x0000000040000000,0x00007f274330a4d4
0x0000000040000000,0x00007f274330a4d8
0x0000000040000000,0x00007f274330a4dc
0x0000000040000000,0x00007f274330a4e0
0x0000000040000000,0x00007f274330a4e4
0x0000000040000000,0x00007f274330a4e8
0x0000000040000000,0x00007f274330a4ec
0x0000000040000000,0x00007f274330a4f0
0x0000000040000000,0x00007f274330a4f4
0x0000000040000000,0x00007f274330a4f8
0x0000000040000000,0x00007f274330a4fc
0x0000000040000000,0x00007f274330f700
0x0000000040000000,0x00007f274330f704
0x0000000040000000,0x00007f274330f708
0x0000000040000000,0x00007f274330f70c
0x0000000040000000,0x00007f274330f710
0x0000000040000000,0x00007f274330f714
0x0000000040000000,0x00007f274330f718
0x0000000040000000,0x00007f274330f71c
0x0000000040000000,0x00007f274330f720
0x0000000040000000,0x00007f274330f724
0x0000000040000000,0x00007f274330f728
0x0000000040000000,0x00007f274330f72c
0x0000000040000000,0x00007f274330f730
0x0000000040000000,0x00007f274330f734
0x0000000040000000,0x00007f274330f738
0x0000000040000000,0x00007f274330f73c
0x0000000040000000,0x00007f274330f740
0x0000000040000000,0x00007f274330f744
0x0000000040000000,0x00007f274330f748
0x0000000040000000,0x00007f274330f74c
0x0000000040000000,0x00007f274330f750
0x0000000040000000,0x00007f274330f754
0x0000000040000000,0x00007f274330f758
0x0000000040000000,0x00007f274330f75c
0x0000000040000000,0x00007f274330f760
0x0000000040000000,0x00007f274330f764
0x0000000040000000,0x00007f274330f768
0x0000000040000000,0x00007f274330f76c
0x0000000040000000,0x00007f274330f770
0x0000000040000000,0x00007f274330f774
0x0000000040000000,0x00007f274330f778
0x0000000040000000,0x00007f274330f77c
0x0000000040000000,0x00007f274330a000
0x0000000040000000,0x00007f274330a004
0x0000000040000000,0x00007f274330a008
0x0000000040000000,0x00007f274330a00c
0x0000000040000000,0x00007f274330a010
0x0000000040000000,0x00007f274330a014
0x0000000040000000,0x00007f274330a018
